Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1684213200000.0,,,0.3514894843101501,,,416.8712794780731,5.162757396697998,96.49992370605467,,,12.35836410522461,0.369461938798071,,,,,,FPZ_06A,1383393.777,3875752.544
1684299600000.0,,,0.3495277166366577,,,414.6305024623871,5.018825054168701,104.19368743896484,,,4.804433822631836,0.1525986583602817,,,,,,FPZ_06A,1383393.777,3875752.544
1684386000000.0,,,0.3489056527614593,,,413.92356157302856,5.020272254943848,104.11978149414062,,,7.1042351722717285,0.2175838803931107,,,,,,FPZ_06A,1383393.777,3875752.544
1684472400000.0,,,0.3437884449958801,,,408.06329250335693,5.002415657043457,105.07821655273438,,,0.0,0.0105849690156337,,,,,,FPZ_06A,1383393.777,3875752.544
1684558800000.0,,,0.3475701212882995,,,412.4077260494232,5.001110553741455,105.15213012695312,,,3.5508899688720703,0.1182244029319217,,,,,,FPZ_06A,1383393.777,3875752.544
1684645200000.0,,,0.3487429916858673,,,413.7621223926544,4.992156982421875,105.63612365722656,,,5.279769420623779,0.1669638173631561,,,,,,FPZ_06A,1383393.777,3875752.544
1684731600000.0,,,0.344884991645813,,,409.3475937843323,4.979006767272949,106.34422302246094,,,1.258731722831726,0.0528497626050881,,,,,,FPZ_06A,1383393.777,3875752.544
1684818000000.0,,,0.3473846018314361,,,412.22506761550903,5.003392219543457,105.04722595214844,,,1.4190945625305176,0.0574731528305084,,,,,,FPZ_06A,1383393.777,3875752.544
1684904400000.0,,,0.3483435809612274,,,413.3354127407074,5.036384105682373,103.2900848388672,,,3.0129940509796143,0.1027421996641881,,,,,,FPZ_06A,1383393.777,3875752.544
1684990800000.0,,,0.3471756279468536,,,412.00804710388184,5.0623345375061035,101.90963745117188,,,3.131397008895874,0.1058174460929254,,,,,,FPZ_06A,1383393.777,3875752.544
1685077200000.0,,,0.3488905131816864,,,413.9866828918457,5.044885158538818,102.84900665283205,,,2.860959529876709,0.0981490111630187,,,,,,FPZ_06A,1383393.777,3875752.544
1685163600000.0,,,0.3490074574947357,,,414.1339659690857,5.021694660186768,104.09593200683594,,,2.7274749279022217,0.0947589125657589,,,,,,FPZ_06A,1383393.777,3875752.544
1685250000000.0,,,0.3453384935855865,,,409.9401831626892,4.994635105133057,105.55029296875,,,0.3128760755062103,0.02604453597348,,,,,,FPZ_06A,1383393.777,3875752.544
1685336400000.0,,,0.3475154042243957,,,412.4503135681152,4.976625442504883,106.5206527709961,,,1.291233777999878,0.0537277517626995,,,,,,FPZ_06A,1383393.777,3875752.544
1685422800000.0,,,0.3488937616348266,,,414.0441417694092,4.972751617431641,106.7352294921875,,,2.940544366836548,0.1002790279902126,,,,,,FPZ_06A,1383393.777,3875752.544
1685509200000.0,,,0.3476109206676483,,,412.5863313674927,4.997105598449707,105.44061279296876,,,1.8754223585128784,0.070336740745963,,,,,,FPZ_06A,1383393.777,3875752.544
1685595600000.0,,,0.3476132154464721,,,412.6027524471283,4.97816801071167,106.46104431152344,,,1.4599533081054688,0.0586837205540998,,,,,,FPZ_06A,1383393.777,3875752.544
1685682000000.0,,,0.3486353754997253,,,413.7883484363556,4.9924421310424805,105.70526123046876,,,1.4141353368759155,0.0572660605616411,,,,,,FPZ_06A,1383393.777,3875752.544
1685768400000.0,,,0.3487426340579986,,,413.9250218868256,4.988661766052246,105.91506958007812,,,0.9735920429229736,0.0446890409529658,,,,,,FPZ_06A,1383393.777,3875752.544
1685854800000.0,,,0.3494070470333099,,,414.69913721084595,5.000423908233643,105.29280090332033,,,2.1687018871307373,0.0782938600857525,,,,,,FPZ_06A,1383393.777,3875752.544
1685941200000.0,,,0.3495427966117859,,,414.8668646812439,4.994844913482666,105.59797668457033,,,2.053576707839966,0.0753438648315607,,,,,,FPZ_06A,1383393.777,3875752.544
1686027600000.0,,,0.3498896360397339,,,415.2752757072449,4.992772102355957,105.7147979736328,,,1.5944201946258545,0.062361885788223,,,,,,FPZ_06A,1383393.777,3875752.544
1686114000000.0,,,0.3470624685287475,,,412.04482316970825,5.2059783935546875,94.31600952148438,,,0.0,0.0019944582942306,,,,,,FPZ_06A,1383393.777,3875752.544
1686200400000.0,,,0.3466819822788238,,,411.61876916885376,5.171360015869141,96.17328643798828,,,0.0,0.0015206137102282,,,,,,FPZ_06A,1383393.777,3875752.544
1686286800000.0,,,0.3472189009189605,,,412.2453033924103,5.185720443725586,95.41034698486328,,,0.0,0.0046359174174857,,,,,,FPZ_06A,1383393.777,3875752.544
1686373200000.0,,,0.3469616174697876,,,411.9611084461212,5.181413173675537,95.64637756347656,,,0.0,0.00031715441032483573,,,,,,FPZ_06A,1383393.777,3875752.544
1686459600000.0,,,0.3476808965206146,,,412.7971827983856,5.186105728149414,95.40081024169922,,,0.0,0.0067235937416235,,,,,,FPZ_06A,1383393.777,3875752.544
1686546000000.0,,,0.3468285799026489,,,411.8304252624512,5.141611099243164,97.78738403320312,,,0.0,0.0026106897624145,,,,,,FPZ_06A,1383393.777,3875752.544
1686632400000.0,,,0.3467928171157837,,,411.8008613586426,5.177007675170898,95.89910888671876,,,0.0,0.0042607447848969,,,,,,FPZ_06A,1383393.777,3875752.544
1686718800000.0,,,0.3473910093307495,,,412.49799728393555,5.194306373596191,94.9788055419922,,,0.0,0.0046278056889222,,,,,,FPZ_06A,1383393.777,3875752.544
1686805200000.0,,,0.3465371131896972,,,411.5293323993683,5.146745204925537,97.52989196777344,,,0.0,-0.0010569185837039,,,,,,FPZ_06A,1383393.777,3875752.544
1686891600000.0,,,0.3461330235004425,,,411.0778868198395,5.162453651428223,96.69541931152344,,,0.0,-0.00012593637241870552,,,,,,FPZ_06A,1383393.777,3875752.544
1686978000000.0,,,0.3465196192264557,,,411.5334153175354,5.193434715270996,95.04318237304688,,,0.0,0.0036833765414122,,,,,,FPZ_06A,1383393.777,3875752.544
1687064400000.0,,,0.3471781015396118,,,412.30180859565735,5.207673072814941,94.2873992919922,,,0.0,0.0031959104081021,,,,,,FPZ_06A,1383393.777,3875752.544
1687150800000.0,,,0.3473394811153412,,,412.4990701675415,5.209477424621582,94.19679260253906,,,0.0,0.0013376727934757,,,,,,FPZ_06A,1383393.777,3875752.544
1687237200000.0,,,0.3466958701610565,,,411.77359223365784,5.173527717590332,96.12799072265624,,,0.0,-0.0006884705717891883,,,,,,FPZ_06A,1383393.777,3875752.544
1687323600000.0,,,0.3456735908985138,,,410.60659289360046,5.163702011108398,96.6572723388672,,,0.0,-0.0038424456022387,,,,,,FPZ_06A,1383393.777,3875752.544
1687410000000.0,,,0.3412022888660431,,,405.4926037788391,5.118833065032959,99.070068359375,,,0.0,0.0006331816154017181,,,,,,FPZ_06A,1383393.777,3875752.544
1687496400000.0,,,0.3406106829643249,,,404.8269987106323,5.044973850250244,103.0325927734375,,,0.0,0.0012672777884355,,,,,,FPZ_06A,1383393.777,3875752.544
1687582800000.0,,,0.3427445292472839,,,407.291978597641,5.065196990966797,101.9573211669922,,,0.0,0.00030333058645576376,,,,,,FPZ_06A,1383393.777,3875752.544
1687631160000.0,,,0.343650221824646,,,408.34012627601624,5.091188430786133,100.5697250366211,,,0.0,-0.0005965883607801489,,,,,,FPZ_06A,1383393.777,3875752.544
1687669200000.0,,,0.3441280722618103,,,408.8963568210602,5.124249458312988,98.80303955078124,,,0.0,-2.004592768407825e-05,,,,,,FPZ_06A,1383393.777,3875752.544
1687755600000.0,,,0.3447480201721191,,,409.6229374408722,5.13507604598999,98.2308349609375,,,0.0,0.000313008646238038,,,,,,FPZ_06A,1383393.777,3875752.544
1687842000000.0,,,0.3448559939861297,,,409.7621738910675,5.0991716384887695,100.16203308105467,,,0.0,4.500061523628869e-05,,,,,,FPZ_06A,1383393.777,3875752.544
1687928400000.0,,,0.345786839723587,,,410.8468294143677,5.134576320648193,98.27375793457033,,,0.0,-0.0005433146583559164,,,,,,FPZ_06A,1383393.777,3875752.544
1688014800000.0,,,0.345864862203598,,,410.95301508903503,5.149688243865967,97.47267150878906,,,0.0,0.0021905314978903,,,,,,FPZ_06A,1383393.777,3875752.544
1688101200000.0,,,0.3467349410057068,,,411.9681119918823,5.1451263427734375,97.7253875732422,,,0.0,0.0021397277349818,,,,,,FPZ_06A,1383393.777,3875752.544
1688187600000.0,,,0.3464048504829407,,,411.6055071353912,5.124014854431152,98.8650360107422,,,0.0,0.0024346307909948,,,,,,FPZ_06A,1383393.777,3875752.544
1688274000000.0,,,0.3466536998748779,,,411.9086265563965,5.136505603790283,98.2046127319336,,,0.0,0.001463412654141,,,,,,FPZ_06A,1383393.777,3875752.544
1688360400000.0,,,0.3467603027820587,,,412.0487570762634,5.139656066894531,98.0448760986328,,,0.0,0.0016705671613349,,,,,,FPZ_06A,1383393.777,3875752.544
1688446800000.0,,,0.3467707633972168,,,412.0783805847168,5.139201641082764,98.0782470703125,,,0.0,0.0015425244825863,,,,,,FPZ_06A,1383393.777,3875752.544
1688533200000.0,,,0.3468829095363617,,,412.224680185318,5.154312610626221,97.27716064453124,,,0.0,4.999351210145626e-05,,,,,,FPZ_06A,1383393.777,3875752.544
1688619600000.0,,,0.3469356596469879,,,412.3041331768036,5.137857913970947,98.16885375976562,,,0.0,-0.0024032229110261,,,,,,FPZ_06A,1383393.777,3875752.544
1688706000000.0,,,0.3468532860279083,,,412.22813725471497,5.143282890319824,97.88751220703124,,,0.0,0.0014620347667444,,,,,,FPZ_06A,1383393.777,3875752.544
1688792400000.0,,,0.3469732701778412,,,412.3853743076325,5.1691670417785645,96.50946044921876,,,0.0,0.0018303462001091,,,,,,FPZ_06A,1383393.777,3875752.544
1688878800000.0,,,0.3469515740871429,,,412.37980127334595,5.153341293334961,97.36776733398438,,,0.0,0.00047621309809700054,,,,,,FPZ_06A,1383393.777,3875752.544
1688965200000.0,,,0.3468038737773895,,,412.23111748695374,5.171143531799316,96.4236297607422,,,0.0,0.0020783987795126,,,,,,FPZ_06A,1383393.777,3875752.544
1689051600000.0,,,0.3455922305583954,,,410.8591377735138,5.0428667068481445,103.3139190673828,,,0.0,-0.0017764806573016,,,,,,FPZ_06A,1383393.777,3875752.544
1689138000000.0,,,0.3464864492416382,,,411.9080901145935,5.154285907745361,97.34869384765624,,,0.0,0.0013337396770047,,,,,,FPZ_06A,1383393.777,3875752.544
1689224400000.0,,,0.3468559384346008,,,412.3542606830597,5.178221225738525,96.07553100585938,,,0.0,0.0017822146512777,,,,,,FPZ_06A,1383393.777,3875752.544
1689310800000.0,,,0.3469807207584381,,,412.5201404094696,5.177095890045166,96.14706420898438,,,0.0,0.0016105348376694,,,,,,FPZ_06A,1383393.777,3875752.544
1689397200000.0,,,0.3468903601169586,,,412.43839263916016,5.174633979797363,96.29011535644533,,,0.0,0.00106938872397,,,,,,FPZ_06A,1383393.777,3875752.544
1689483600000.0,,,0.3468998670578003,,,412.4726951122284,5.170718193054199,96.5118408203125,,,0.0,0.0008045565764659376,,,,,,FPZ_06A,1383393.777,3875752.544
1689570000000.0,,,0.3468451201915741,,,412.4320447444916,5.180830001831055,95.98016357421876,,,0.0,0.0021260266589235,,,,,,FPZ_06A,1383393.777,3875752.544
1689656400000.0,,,0.3468290865421295,,,412.4353528022766,5.206701278686523,94.60211181640624,,,0.0,0.0012601549577276,,,,,,FPZ_06A,1383393.777,3875752.544
1689742800000.0,,,0.3468942046165466,,,412.5337302684784,5.201630115509033,94.88582611083984,,,0.0,0.0018878549901444,,,,,,FPZ_06A,1383393.777,3875752.544
1689829200000.0,,,0.3469945192337036,,,412.67162561416626,5.224169731140137,93.68658447265624,,,0.0,0.0019672036699992,,,,,,FPZ_06A,1383393.777,3875752.544
1689881580000.0,,,0.3475275337696075,,,413.31425309181213,5.179553508758545,96.09699249267578,,,0.0,-0.0006168815129281188,,,,,,FPZ_06A,1383393.777,3875752.544
1689883200000.0,,,0.3474372923374176,,,413.1995141506195,5.168086051940918,96.70734405517578,,,0.0,-0.0009412953325108628,,,,,,FPZ_06A,1383393.777,3875752.544
1689886800000.0,,,0.3466531932353973,,,412.2982025146485,5.1590256690979,97.19371795654295,,,0.0,-0.0006229606991043252,,,,,,FPZ_06A,1383393.777,3875752.544
1689890400000.0,,,0.3462775647640228,,,411.8669033050537,5.15703010559082,97.30101013183594,,,0.0,-0.000870510185368042,,,,,,FPZ_06A,1383393.777,3875752.544
1689894000000.0,,,0.3462294340133667,,,411.81179881095886,5.16231632232666,97.0172882080078,,,0.0,-0.0009089123854258716,,,,,,FPZ_06A,1383393.777,3875752.544
1689897600000.0,,,0.346361368894577,,,411.96489334106445,5.170499324798584,96.57859802246094,,,0.0,-0.000662599021481613,,,,,,FPZ_06A,1383393.777,3875752.544
1689901200000.0,,,0.3466198742389679,,,412.26211190223694,5.180002212524414,96.0683822631836,,,0.0,1.5033437271655864e-05,,,,,,FPZ_06A,1383393.777,3875752.544
1689904800000.0,,,0.3468127846717834,,,412.4844074249267,5.191951274871826,95.42703247070312,,,0.0,0.0001968627083579211,,,,,,FPZ_06A,1383393.777,3875752.544
1689908400000.0,,,0.3469368815422058,,,412.6274287700653,5.205185890197754,94.716552734375,,,0.0,0.0009577302846920392,,,,,,FPZ_06A,1383393.777,3875752.544
1689912000000.0,,,0.3470250964164734,,,412.72956132888794,5.218602180480957,93.99652099609376,,,0.0,0.0011359946827395,,,,,,FPZ_06A,1383393.777,3875752.544
1689915600000.0,,,0.347083568572998,,,412.7977788448334,5.23219633102417,93.2669677734375,,,,0.0016735511433257,,,,,,FPZ_06A,1383393.777,3875752.544
1689919200000.0,,,0.3470061123371124,,,412.709504365921,5.242325782775879,92.72337341308594,,,0.0,0.0020197783438111,,,,,,FPZ_06A,1383393.777,3875752.544
1689922800000.0,,,0.3470688164234161,,,412.781685590744,5.239797115325928,92.85926818847656,,,0.0,0.00040103035215707767,,,,,,FPZ_06A,1383393.777,3875752.544
1689926400000.0,,,0.3471401035785675,,,412.86468505859375,5.229994297027588,93.38616943359376,,,0.0,-0.0015259322057463,,,,,,FPZ_06A,1383393.777,3875752.544
1689930000000.0,,,0.3473424613475799,,,413.0970537662506,5.217428207397461,94.06089782714844,,,0.0,-0.0013545756856678,,,,,,FPZ_06A,1383393.777,3875752.544
1689933600000.0,,,0.3474052250385284,,,413.1706953048706,5.214954853057861,94.19441223144533,,,0.0,-0.0017902526158986,,,,,,FPZ_06A,1383393.777,3875752.544
1689937200000.0,,,0.3474884629249573,,,413.26791048049927,5.213903427124023,94.25163269042967,,,0.0,-0.0014758153695533,,,,,,FPZ_06A,1383393.777,3875752.544
1689940800000.0,,,0.3475530743598938,,,413.3431911468506,5.211116790771484,94.40184020996094,,,0.0,-0.0013390794949124,,,,,,FPZ_06A,1383393.777,3875752.544
1689944400000.0,,,0.3474762141704559,,,413.2554531097412,5.204106330871582,94.77853393554688,,,0.0,-0.0015013872538441,,,,,,FPZ_06A,1383393.777,3875752.544
1689948000000.0,,,0.3465772569179535,,,412.2188985347748,5.190444469451904,95.51048278808594,,,0.0,-0.0022081743346317,,,,,,FPZ_06A,1383393.777,3875752.544
1689951600000.0,,,0.3465889990329742,,,412.2344553470611,5.157164573669434,97.29862213134766,,,0.0,-0.0023823575120422,,,,,,FPZ_06A,1383393.777,3875752.544
1689955200000.0,,,0.346427172422409,,,412.04968094825745,5.154245853424072,97.45597839355467,,,0.0,-0.0022287170163668,,,,,,FPZ_06A,1383393.777,3875752.544
1689958800000.0,,,0.3465663492679596,,,412.2119843959808,5.147475242614746,97.8207550048828,,,0.0,-0.0018127488895511,,,,,,FPZ_06A,1383393.777,3875752.544
1689962400000.0,,,0.3467236459255218,,,412.394642829895,5.148380756378174,97.7730712890625,,,0.0,-0.0011320621425493,,,,,,FPZ_06A,1383393.777,3875752.544
1689966000000.0,,,0.3468302488327026,,,412.5184714794159,5.146750450134277,97.86128997802734,,,0.0,-0.0007652743956240461,,,,,,FPZ_06A,1383393.777,3875752.544
1689969600000.0,,,0.3468903303146362,,,412.5891625881195,5.1433916091918945,98.04248809814452,,,0.0,-0.001138607539894,,,,,,FPZ_06A,1383393.777,3875752.544
1689973200000.0,,,0.346825510263443,,,412.5155806541443,5.138739109039307,98.29283142089844,,,0.0,-0.0005335052065508746,,,,,,FPZ_06A,1383393.777,3875752.544
1689976800000.0,,,0.3467230796813965,,,412.3990535736084,5.134398460388184,98.52647399902344,,,0.0,-0.00043100041152571857,,,,,,FPZ_06A,1383393.777,3875752.544
1689980400000.0,,,0.3465289175510406,,,412.1776223182678,5.130108833312988,98.75774383544922,,,0.0,-0.0011889825498861,,,,,,FPZ_06A,1383393.777,3875752.544
1689984000000.0,,,0.3464167714118957,,,412.0502769947052,5.129635334014893,98.78396606445312,,,0.0,-0.0011244978807473,,,,,,FPZ_06A,1383393.777,3875752.544
1689987600000.0,,,0.3464307487010956,,,412.0668470859528,5.131503582000732,98.683837890625,,,0.0,-0.0009317221558344818,,,,,,FPZ_06A,1383393.777,3875752.544
1689991200000.0,,,0.3466232717037201,,,412.28944063186646,5.136178016662598,98.4334945678711,,,0.0,-0.0007061848673499438,,,,,,FPZ_06A,1383393.777,3875752.544
1689994800000.0,,,0.3467566967010498,,,412.4427437782288,5.141504287719727,98.14739227294922,,,0.0,-0.0002089352148708938,,,,,,FPZ_06A,1383393.777,3875752.544
1689998400000.0,,,0.3468838930130005,,,412.58975863456726,5.1454644203186035,97.93519592285156,,,0.0,0.0005238340621382196,,,,,,FPZ_06A,1383393.777,3875752.544
1690002000000.0,,,0.3470203280448913,,,412.7480387687683,5.152225494384766,97.5727996826172,,,0.0,0.0012684776050645,,,,,,FPZ_06A,1383393.777,3875752.544
1690005600000.0,,,0.347148984670639,,,412.89621591567993,5.159597873687744,97.17703247070312,,,0.0,0.001717770321795,,,,,,FPZ_06A,1383393.777,3875752.544
1690009200000.0,,,0.347316175699234,,,413.0887389183045,5.163863182067871,96.94815063476562,,,0.0,-0.00017488739255004543,,,,,,FPZ_06A,1383393.777,3875752.544
1690012800000.0,,,0.3472257852554321,,,412.9858613014221,5.164272308349609,96.92668914794922,,,0.0,-0.0004690355207129214,,,,,,FPZ_06A,1383393.777,3875752.544
1690016400000.0,,,0.3472845256328583,,,413.0540788173675,5.163612365722656,96.9624481201172,,,0.0,-0.0004151843849254734,,,,,,FPZ_06A,1383393.777,3875752.544
1690020000000.0,,,0.3472944498062134,,,413.0666553974152,5.163578987121582,96.96483612060548,,,0.0,-0.0005399220932768257,,,,,,FPZ_06A,1383393.777,3875752.544
1690023600000.0,,,0.3473255336284637,,,413.1034910678863,5.16500997543335,96.88854217529295,,,0.0,-0.0007922973549732425,,,,,,FPZ_06A,1383393.777,3875752.544
1690027200000.0,,,0.3474356234073639,,,413.2303297519684,5.165722846984863,96.85039520263672,,,0.0,-0.0008391063393649902,,,,,,FPZ_06A,1383393.777,3875752.544
1690030800000.0,,,0.3474599421024322,,,413.2594168186188,5.164801120758057,96.90046691894533,,,0.0,-0.0017136522191867,,,,,,FPZ_06A,1383393.777,3875752.544
1690034400000.0,,,0.3474337458610534,,,413.2303595542908,5.162769317626953,97.0101318359375,,,0.0,-0.0017023686410911,,,,,,FPZ_06A,1383393.777,3875752.544
1690038000000.0,,,0.3474898934364319,,,413.29583525657654,5.164109230041504,96.93861389160156,,,0.0,-0.0012734595525944,,,,,,FPZ_06A,1383393.777,3875752.544
1690041600000.0,,,0.3474997580051422,,,413.3078455924988,5.161674499511719,97.06974029541016,,,0.0,-0.0009834231879511147,,,,,,FPZ_06A,1383393.777,3875752.544
1690045200000.0,,,0.3475050330162048,,,413.31496834754944,5.162217140197754,97.04113006591795,,,0.0,-0.0011971634321458,,,,,,FPZ_06A,1383393.777,3875752.544
1690048800000.0,,,0.3474550545215606,,,413.258284330368,5.160404205322266,97.13888549804688,,,0.0,-0.0013649821643833,,,,,,FPZ_06A,1383393.777,3875752.544
1690052400000.0,,,0.3473702073097229,,,413.1625592708587,5.1603312492370605,97.14364624023438,,,0.0,-0.0011686473292396,,,,,,FPZ_06A,1383393.777,3875752.544
1690056000000.0,,,0.3470949530601501,,,412.84775733947754,5.15936803817749,97.19610595703124,,,0.0,-0.0011826031214123,,,,,,FPZ_06A,1383393.777,3875752.544
1690059600000.0,,,0.3466768264770508,,,412.3692214488983,5.157610893249512,97.29147338867188,,,0.0,-0.00132436185952,,,,,,FPZ_06A,1383393.777,3875752.544
1690063200000.0,,,0.346585065126419,,,412.2636914253235,5.15889835357666,97.22232818603516,,,0.0,-0.0014808964373811,,,,,,FPZ_06A,1383393.777,3875752.544
1690066800000.0,,,0.3467237651348114,,,412.42465376853943,5.165571212768555,96.8647003173828,,,0.0,-0.0005845619567313052,,,,,,FPZ_06A,1383393.777,3875752.544
1690070400000.0,,,0.3468405604362488,,,412.56043314933777,5.176016807556152,96.30441284179688,,,0.0,-0.00038162467244359056,,,,,,FPZ_06A,1383393.777,3875752.544
1690074000000.0,,,0.34685218334198,,,412.5739634037018,5.181389808654785,96.01593017578124,,,0.0,-0.0005240138617483226,,,,,,FPZ_06A,1383393.777,3875752.544
1690077600000.0,,,0.3469750881195068,,,412.71620988845825,5.188056945800781,95.6583023071289,,,0.0,-2.8100028167409494e-05,,,,,,FPZ_06A,1383393.777,3875752.544
1690081200000.0,,,0.3470872640609741,,,412.84582018852234,5.195830821990967,95.24107360839844,,,0.0,0.0013471209172181,,,,,,FPZ_06A,1383393.777,3875752.544
1690084800000.0,,,0.3471845686435699,,,412.9575192928314,5.208836078643799,94.5425033569336,,,0.0,0.0014750033899039,,,,,,FPZ_06A,1383393.777,3875752.544
1690088400000.0,,,0.3472578227519989,,,413.0431115627289,5.221810340881348,93.84632110595705,,,0.0,0.0015041516728494,,,,,,FPZ_06A,1383393.777,3875752.544
1690092000000.0,,,0.3472523093223572,,,413.0371809005738,5.223323345184326,93.7652587890625,,,0.0,-0.0005617008973313516,,,,,,FPZ_06A,1383393.777,3875752.544
1690095600000.0,,,0.3471337556838989,,,412.9025340080261,5.215036869049072,94.21110534667967,,,0.0,-0.001240041028909,,,,,,FPZ_06A,1383393.777,3875752.544
1690099200000.0,,,0.3472820222377777,,,413.0730628967285,5.210554599761963,94.451904296875,,,0.0,-0.000670094705868182,,,,,,FPZ_06A,1383393.777,3875752.544
1690102800000.0,,,0.3473853766918182,,,413.1929278373718,5.211629867553711,94.39468383789062,,,0.0,-0.0008614291524962379,,,,,,FPZ_06A,1383393.777,3875752.544
1690106400000.0,,,0.3474547564983368,,,413.27324509620667,5.213322639465332,94.30408477783205,,,0.0,-0.000999604576579582,,,,,,FPZ_06A,1383393.777,3875752.544
1690110000000.0,,,0.347494512796402,,,413.32000494003296,5.212132930755615,94.3684539794922,,,0.0,-0.0013575642779049,,,,,,FPZ_06A,1383393.777,3875752.544
1690113600000.0,,,0.3475229740142822,,,413.3533835411072,5.209964275360107,94.48528289794922,,,0.0,-0.0016019891696623,,,,,,FPZ_06A,1383393.777,3875752.544
1690117200000.0,,,0.347572386264801,,,413.4111404418946,5.207575798034668,94.61402893066406,,,0.0,-0.001477112001357,,,,,,FPZ_06A,1383393.777,3875752.544
1690120800000.0,,,0.3475538492202759,,,413.3916199207306,5.2047953605651855,94.76423645019533,,,0.0,-0.0015437254517769,,,,,,FPZ_06A,1383393.777,3875752.544
1690124400000.0,,,0.3475701510906219,,,413.41087222099304,5.203246116638184,94.8476791381836,,,0.0,-0.0013609821993393,,,,,,FPZ_06A,1383393.777,3875752.544
1690128000000.0,,,0.3475799262523651,,,413.4232699871063,5.201436519622803,94.9454345703125,,,0.0,-0.0013357180489966,,,,,,FPZ_06A,1383393.777,3875752.544
1690131600000.0,,,0.3475914001464844,,,413.4369194507599,5.200597763061523,94.99073028564452,,,0.0,-0.0012350343013045,,,,,,FPZ_06A,1383393.777,3875752.544
1690135200000.0,,,0.3475767374038696,,,413.4215712547302,5.199812412261963,95.0336456298828,,,0.0,-0.0012530361609853,,,,,,FPZ_06A,1383393.777,3875752.544
1690138800000.0,,,0.347389817237854,,,413.2075309753418,5.196934700012207,95.18861389160156,,,0.0,-0.0013134759151776,,,,,,FPZ_06A,1383393.777,3875752.544
1690142400000.0,,,0.3469034135341644,,,412.65013813972473,5.191844940185547,95.46279907226562,,,0.0,-0.0008651046714489201,,,,,,FPZ_06A,1383393.777,3875752.544
1690146000000.0,,,0.3464898765087127,,,412.176638841629,5.187422275543213,95.7012176513672,,,0.0,-0.0012490373485029,,,,,,FPZ_06A,1383393.777,3875752.544
1690149600000.0,,,0.3464752733707428,,,412.16087341308594,5.189428806304932,95.59393310546876,,,0.0,-0.0010938846920041,,,,,,FPZ_06A,1383393.777,3875752.544
1690153200000.0,,,0.3466881513595581,,,412.4060869216919,5.199775218963623,95.03841400146484,,,0.0,-0.00042965479585395426,,,,,,FPZ_06A,1383393.777,3875752.544
1690156800000.0,,,0.3468227386474609,,,412.5622808933258,5.208799362182617,94.55442810058594,,,0.0,0.00024064621854120495,,,,,,FPZ_06A,1383393.777,3875752.544
1690160400000.0,,,0.346941590309143,,,412.6991331577301,5.212130546569824,94.3756103515625,,,0.0,-0.0007606514710335135,,,,,,FPZ_06A,1383393.777,3875752.544
1690164000000.0,,,0.3470987677574157,,,412.8792881965637,5.2198486328125,93.96076202392578,,,0.0,0.0004324658936042183,,,,,,FPZ_06A,1383393.777,3875752.544
1690167600000.0,,,0.34714075922966,,,412.9289984703064,5.232289791107178,93.2931900024414,,,0.0,0.0005329617737549543,,,,,,FPZ_06A,1383393.777,3875752.544
1690171200000.0,,,0.347052663564682,,,412.82808780670166,5.223992824554443,93.73902893066406,,,0.0,-0.0006793284531524134,,,,,,FPZ_06A,1383393.777,3875752.544
1690174800000.0,,,0.3472322523593902,,,413.0358099937439,5.218057155609131,94.05851745605467,,,0.0,-0.0011619509463249,,,,,,FPZ_06A,1383393.777,3875752.544
1690178400000.0,,,0.3473230898380279,,,413.1409525871277,5.2199273109436035,93.9583740234375,,,0.0,-0.0013436580458812,,,,,,FPZ_06A,1383393.777,3875752.544
1690182000000.0,,,0.3473807573318481,,,413.2090806961059,5.223717212677002,93.75572204589844,,,0.0,-0.0011902855207786,,,,,,FPZ_06A,1383393.777,3875752.544
1690185600000.0,,,0.3474394977092743,,,413.2760167121887,5.224466323852539,93.71519470214844,,,0.0,-0.0013295633700354,,,,,,FPZ_06A,1383393.777,3875752.544
1690189200000.0,,,0.3474898338317871,,,413.335919380188,5.2213335037231445,93.88446807861328,,,0.0,-0.0011653780882521,,,,,,FPZ_06A,1383393.777,3875752.544
1690192800000.0,,,0.3475082218647003,,,413.35785388946533,5.219077110290527,94.0060577392578,,,0.0,-0.0012882849524967,,,,,,FPZ_06A,1383393.777,3875752.544
1690196400000.0,,,0.3475503921508789,,,413.4073257446289,5.218908786773682,94.01559448242188,,,0.0,-0.00116877699242,,,,,,FPZ_06A,1383393.777,3875752.544
1690200000000.0,,,0.3475830852985382,,,413.445383310318,5.215850830078125,94.18010711669922,,,0.0,-0.001424926893367,,,,,,FPZ_06A,1383393.777,3875752.544
1690203600000.0,,,0.3475952446460724,,,413.4601652622223,5.214836120605469,94.23493957519533,,,0.0,-0.0015217898993443,,,,,,FPZ_06A,1383393.777,3875752.544
1690207200000.0,,,0.3476000726222992,,,413.4664535522461,5.212402820587158,94.36607360839844,,,0.0,-0.0016903030499478,,,,,,FPZ_06A,1383393.777,3875752.544
